"['Mohammed', 'Menderes', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Özge', 'Müftüoğlu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ismail', 'Ülkü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Türkan', 'Çoban', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Özlem', 'Şahin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Çiğdem', 'Keskin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ibrahim', 'Menderes', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Enver', 'Coşkun', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Doğan', 'Çiçek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Güler', 'Tarhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Meryem', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehmet', 'Müftüoğlu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Yusuf', 'Güven', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Cahit', 'Balcı', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hilal', 'Aras', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Uğur', 'Turan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Neşe', 'Orhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Lale', 'Bilgin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Dilek', 'Menderes', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehtap', 'Yıldız', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehmet', 'Tunç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İhsan', 'Öney', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fatih', 'Bayraktar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ozan', 'Orhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Şevket', 'Yıldırım', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Recep', 'Keskin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Yasemin', 'Gürsoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İnci', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İdil', 'Doğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Aslı', 'Koç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Filiz', 'Aslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sedat', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Adnan', 'Kara', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Neşe', 'Çoban', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Emel', 'Koç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Başak', 'Durmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Çağla', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayhan', 'Tarhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Zehra', 'Gedik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Aysel', 'Durmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Cem', 'Yavaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İsmail', 'Keskin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Pelin', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Demet', 'Atalay', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sevil', 'Erdoğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Deniz', 'Akbaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fatma', 'Özcan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ömer', 'Duran', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Simge', 'Bayraktar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Yasemin', 'Özcan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Erol', 'Şen', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sema', 'Bayazıt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hazal', 'Köksal', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sibel', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kamil', 'Duran', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ekrem', 'Güven', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kamil', 'Uluğ', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Haluk', 'Erdoğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sinan', 'Tanrıkulu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ramazan', 'Koç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Haluk', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Özge', 'Turan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Feridun', 'Ayhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selçuk', 'Güven', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burcu', 'Karadağ', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sema', 'Akbaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fuat', 'Şahin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Damla', 'Sezer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Özge', 'Can', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Gizem', 'Şen', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayla', 'Menderes', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kübra', 'Yurtsever', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selin', 'Atalay', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Doğan', 'Turan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İbrahim', 'Müftüoğlu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Başak', 'Yıldırım', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Neşe', 'Erdoğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burhan', 'Duran', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Bahar', 'Eryılmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Zafer', 'Ülkü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nurhan', 'Aydemir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehmet', 'Erten', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Melike', 'Aksoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehtap', 'Özdemir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Meryem', 'Tosun', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burhan', 'Ünlü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gökhan', 'Çetin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ekrem', 'Karadağ', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burcu', 'Yıldız', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Türkan', 'Çoban', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Neriman', 'Tekin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nevzat', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sedat', 'Demir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Cem', 'Ayhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Erkan', 'Tanrıkulu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Onur', 'Yılmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İnci', 'Akın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kemal', 'Çelik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Levent', 'Şimşek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Tuğçe', 'Kurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Demet', 'Ülkü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Serkan', 'Ayhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Aydın', 'Akbaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Barış', 'Koç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayşe', 'Orhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Serdar', 'Çelik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Uğur', 'Öney', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ezgi', 'Aksu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ece', 'Çelik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İlhan', 'Yurtsever', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fatih', 'Ayhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Yusuf', 'Müftüoğlu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Didem', 'Gedik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mohammed', 'Demirel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Salih', 'Ülkü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Leyla', 'Kurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Deniz', 'İnan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İbrahim', 'Şimşek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sevil', 'Dikmen', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Aydın', 'Yıldırım', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sedat', 'Bilgin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Özge', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Esra', 'Atalay', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Şebnem', 'Yavuz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kamil', 'Bozkurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fuat', 'Bulut', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Aysun', 'Aras', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Vedat', 'Çiçek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gamze', 'Balcı', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İsmail', 'Sezer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Levent', 'Aksu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Emre', 'Aksu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kemal', 'Aksoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kenan', 'Durmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selçuk', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Tevfik', 'Bozkurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hüseyin', 'Tarhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Bülent', 'Balcı', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sabiha', 'Yılmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ümit', 'Demir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gizem', 'Karaca', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sevil', 'Atalay', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Elif', 'Bayazıt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ozan', 'Bozkurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Güzin', 'Ulusoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gülşen', 'Can', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Murat', 'Polat', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ozan', 'Yıldız', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayça', 'Demirel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ezgi', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Didem', 'Şahin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Cengiz', 'Aslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehtap', 'Kurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burcu', 'Erdem', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Okan', 'Korkmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayten', 'Kılıç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fatma', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Esra', 'Aslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Adnan', 'Karadağ', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İbrahim', 'Erten', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İsmail', 'Baran', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ezgi', 'Toprak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Başak', 'Aras', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mustafa', 'Toprak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hatice', 'Atalay', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Neslihan', 'Aksu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gülşah', 'Tarhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Filiz', 'Durmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Orhan', 'Durmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kenan', 'Aslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Arif', 'Özdemir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Merve', 'Aksu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İsmail', 'Özbek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Zeki', 'Turan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kübra', 'Ayhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Bülent', 'Albayrak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kenan', 'Erdem', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ümit', 'Korkmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ebru', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sibel', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Dilara', 'Özbek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Duygu', 'Öztürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Elif', 'Durmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İhsan', 'Şentürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Erhan', 'Polat', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nuri', 'Bakır', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Meral', 'Çoban', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Türkan', 'Yavuz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ali', 'Erdem', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Elif', 'Tunç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selçuk', 'Tosun', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ömer', 'Çiçek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burhan', 'Müftüoğlu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Adem', 'İnan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Emine', 'Yaşar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Leyla', 'Erten', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mustafa', 'Eryılmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Levent', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kemal', 'Yıldırım', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Derya', 'Çam', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hatice', 'Aktaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Zafer', 'Şentürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Suzan', 'İnci', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selma', 'Şahin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ramazan', 'Tarhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Arif', 'Albayrak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Buse', 'Uluğ', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Betül', 'Erten', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nihat', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Necati', 'Özbek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kaan', 'Subaşı', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Bahar', 'Arslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Faruk', 'Kara', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İbrahim', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kadir', 'Eren', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Melisa', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Şükrü', 'Özbek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ömer', 'Bayazıt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Çağla', 'Özbek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Seda', 'Bayazıt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Didem', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Burak', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Rıza', 'Bakır', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Recep', 'Aksoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hakan', 'Şimşek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayten', 'Müftüoğlu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehmet', 'Aydın', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Bülent', 'Yaşar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kadir', 'Bayraktar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sinan', 'Koç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Şevket', 'Can', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Nurhan', 'Tanrıkulu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Yılmaz', 'Yıldız', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Abdurrahman', 'Yavaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Çiğdem', 'Kılıç', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İbrahim', 'Bayraktar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Adem', 'Arslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Simge', 'Korkmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İlayda', 'Eren', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kaan', 'Kurt', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nuri', 'Ülkü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Pınar', 'İpek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ali', 'Bayraktar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sibel', 'Özbek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fikret', 'Bakır', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Tevfik', 'Aydemir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hülya', 'Eren', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Cansu', 'Öztürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nuri', 'Aydemir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Aysun', 'Toprak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Salih', 'Çetin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Murat', 'Korkmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayça', 'Yılmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Şebnem', 'Şentürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hakkı', 'Sezer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Türkan', 'Akbaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Damla', 'Aydemir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selma', 'Bakır', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Muharrem', 'Bakır', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Oğuz', 'Ulusoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gizem', 'Erdem', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kamil', 'Duran', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ceren', 'Demir', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Bülent', 'Çam', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ekrem', 'Çetin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Oya', 'Ulusoy', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sevil', 'Turhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kamil', 'Akbaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Pınar', 'İnan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selin', 'Tanrıkulu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fatih', 'Sezer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kemal', 'İpek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Atilla', 'İpek', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Erhan', 'Özel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehtap', 'Bayraktar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nevzat', 'Erdoğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fatih', 'İnan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Yılmaz', 'Çelik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Didem', 'İnci', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayça', 'Ergün', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Güzin', 'Öztürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sevil', 'Şentürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Volkan', 'Şahin', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Aslı', 'Tuncer', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ayla', 'Erdoğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Murat', 'Çelik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gülşah', 'Vardar', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fikret', 'Polat', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hasan', 'Acar', 'likes', 'to', 'eat', 'pizza', '.']",[False]
"['Ahmet', 'Toprak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Feridun', 'Çam', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Sedat', 'Ülkü', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Ali', 'Erten', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Rıza', 'Yılmaz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Erol', 'Polat', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Damla', 'Yıldırım', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Mehtap', 'Demirel', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nuri', 'Şentürk', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Abdullah', 'Özçelik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Selma', 'Aslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İhsan', 'Albayrak', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Kemal', 'Erten', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Fikret', 'Güven', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Cemil', 'Arslan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Elif', 'Aktaş', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Emre', 'Aksu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hakkı', 'Özkan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İsmail', 'Duran', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Hatice', 'Eren', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Gülşen', 'Çam', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Deniz', 'Güven', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Nilgün', 'Eren', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Halil', 'Tosun', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Elif', 'Yavuz', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Pınar', 'Tanrıkulu', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['İdil', 'Doğan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Erol', 'Turan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Canan', 'Gedik', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Duygu', 'Turhan', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Demet', 'Erdem', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Leyla', 'Menderes', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
"['Neriman', 'Tekin', 'likes', 'to', 'eat', 'pizza', '.']",[ True]
